,datetime,price,growing_rate
1086,2021-07-13 14:51:00,19.53,0.0
1087,2021-07-13 14:51:00,19.53,0.0
1088,2021-07-13 14:52:00,19.52,-0.0005120327700973704
1089,2021-07-13 14:52:00,19.51,-0.0005122950819671512
1090,2021-07-13 14:52:00,19.53,0.001025115325474113
1091,2021-07-13 14:52:00,19.53,0.0
1092,2021-07-13 14:52:00,19.52,-0.0005120327700973704
1093,2021-07-13 14:52:00,19.52,0.0
1094,2021-07-13 14:52:00,19.52,0.0
1095,2021-07-13 14:52:00,19.52,0.0
1096,2021-07-13 14:53:00,19.52,0.0
1097,2021-07-13 14:53:00,19.52,0.0
1098,2021-07-13 14:53:00,19.52,0.0
1099,2021-07-13 14:53:00,19.52,0.0
1100,2021-07-13 14:53:00,19.52,0.0
1101,2021-07-13 14:53:00,19.52,0.0
1102,2021-07-13 14:53:00,19.52,0.0
1103,2021-07-13 14:53:00,19.51,-0.0005122950819671512
1104,2021-07-13 14:53:00,19.52,0.0005125576627369455
1105,2021-07-13 14:54:00,19.51,-0.0005122950819671512
1106,2021-07-13 14:54:00,19.52,0.0005125576627369455
1107,2021-07-13 14:54:00,19.53,0.0005122950819673733
1108,2021-07-13 14:54:00,19.53,0.0
1109,2021-07-13 14:54:00,19.53,0.0
1110,2021-07-13 14:54:00,19.53,0.0
1111,2021-07-13 14:54:00,19.52,-0.0005120327700973704
1112,2021-07-13 14:55:00,19.51,-0.0005122950819671512
1113,2021-07-13 14:55:00,19.53,0.001025115325474113
1114,2021-07-13 14:55:00,19.53,0.0
1115,2021-07-13 14:55:00,19.53,0.0
1116,2021-07-13 14:55:00,19.53,0.0
1117,2021-07-13 14:55:00,19.53,0.0
1118,2021-07-13 14:55:00,19.53,0.0
1119,2021-07-13 14:55:00,19.52,-0.0005120327700973704
1120,2021-07-13 14:55:00,19.52,0.0
1121,2021-07-13 14:56:00,19.52,0.0
1122,2021-07-13 14:56:00,19.52,0.0
1123,2021-07-13 14:56:00,19.51,-0.0005122950819671512
1124,2021-07-13 14:56:00,19.52,0.0005125576627369455
1125,2021-07-13 14:56:00,19.51,-0.0005122950819671512
1126,2021-07-13 14:56:00,19.51,0.0
1127,2021-07-13 14:56:00,19.52,0.0005125576627369455
1128,2021-07-13 14:56:00,19.51,-0.0005122950819671512
1129,2021-07-13 15:00:00,19.56,0.0025627883136851715
